_X (878049, 23)
_X_test (884262, 23)
_y (878049, 39)
[0, 175609, 351219, 526829, 702439, 878049]
n-folds Cross Validation
X_train: (702440, 23)
y_train: (702440, 39)
X_valid: (175609, 23)
y_valid: (175609, 39)
total 878049
*****************************
Start Learning
Learning Curve	1 	43300 	7.89022249619 	2.57385
Learning Curve	1 	43400 	7.90844471904 	2.43812
Learning Curve	1 	43500 	7.9266669419 	2.55894
Learning Curve	1 	43600 	7.94488916475 	2.50346
Learning Curve	1 	43700 	7.96311138761 	2.5967
Learning Curve	1 	43800 	7.98133361046 	2.39086
Learning Curve	1 	43900 	7.99955583332 	2.6144
Learning Curve	1 	44000 	8.01777805617 	2.7134
Learning Curve	1 	44100 	8.03600027903 	2.54151
Learning Curve	1 	44200 	8.05422250188 	2.46121
Learning Curve	1 	44300 	8.07244472474 	2.63966
Learning Curve	1 	44400 	8.09066694759 	2.52524
Learning Curve	1 	44500 	8.10888917045 	2.5674
Learning Curve	1 	44600 	8.1271113933 	2.54195
Learning Curve	1 	44700 	8.14533361616 	2.52167
Learning Curve	1 	44800 	8.16355583901 	2.57482
Learning Curve	1 	44900 	8.18177806187 	2.60138
Learning Curve	1 	45000 	8.20000028472 	2.53941
Learning Curve	1 	45100 	8.21822250758 	2.5496
Learning Curve	1 	45200 	8.23644473043 	2.62475
Learning Curve	1 	45300 	8.25466695329 	2.41093
Learning Curve	1 	45400 	8.27288917614 	2.74908
Learning Curve	1 	45500 	8.291111399 	2.60195
Learning Curve	1 	45600 	8.30933362185 	2.49781
Learning Curve	1 	45700 	8.32755584471 	2.67098
Learning Curve	1 	45800 	8.34577806756 	2.33429
Learning Curve	1 	45900 	8.36400029042 	2.55224
Learning Curve	1 	46000 	8.38222251327 	2.54687
Learning Curve	1 	46100 	8.40044473613 	2.38201
Learning Curve	1 	46200 	8.41866695898 	2.55576
Learning Curve	1 	46300 	8.43688918184 	2.60983
Learning Curve	1 	46400 	8.45511140469 	2.61757
Learning Curve	1 	46500 	8.47333362755 	2.40679
Learning Curve	1 	46600 	8.4915558504 	2.59097
Learning Curve	1 	46700 	8.50977807326 	2.56818
Learning Curve	1 	46800 	8.52800029611 	2.56625
Learning Curve	1 	46900 	8.54622251897 	2.62555
Learning Curve	1 	47000 	8.56444474182 	2.8093
Learning Curve	1 	47100 	8.58266696468 	2.53114
Learning Curve	1 	47200 	8.60088918753 	2.44671
Learning Curve	1 	47300 	8.61911141039 	2.56997
Learning Curve	1 	47400 	8.63733363324 	2.47383
Learning Curve	1 	47500 	8.6555558561 	2.58766
Learning Curve	1 	47600 	8.67377807895 	2.66078
Learning Curve	1 	47700 	8.69200030181 	2.67809
Learning Curve	1 	47800 	8.71022252466 	2.57658
Learning Curve	1 	47900 	8.72844474752 	2.52042
Learning Curve	1 	48000 	8.74666697037 	2.43095
Learning Curve	1 	48100 	8.76488919323 	2.68479
Learning Curve	1 	48200 	8.78311141608 	2.56121
Learning Curve	1 	48300 	8.80133363894 	2.70364
Learning Curve	1 	48400 	8.81955586179 	2.57184
Learning Curve	1 	48500 	8.83777808465 	2.66396
Learning Curve	1 	48600 	8.8560003075 	2.52892
Learning Curve	1 	48700 	8.87422253035 	2.46738
Learning Curve	1 	48800 	8.89244475321 	2.63532
Learning Curve	1 	48900 	8.91066697606 	2.50729
Learning Curve	1 	49000 	8.92888919892 	2.42611
Learning Curve	1 	49100 	8.94711142177 	2.46114
Learning Curve	1 	49200 	8.96533364463 	2.58965
Learning Curve	1 	49300 	8.98355586748 	2.61526
Learning Curve	1 	49400 	9.00177809034 	2.58697
Learning Curve	1 	49500 	9.02000031319 	2.58647
Learning Curve	1 	49600 	9.03822253605 	2.55021
Learning Curve	1 	49700 	9.0564447589 	2.5238
Learning Curve	1 	49800 	9.07466698176 	2.55125
Learning Curve	1 	49900 	9.09288920461 	2.43845
Learning Curve	1 	50000 	9.11111142747 	2.61789
Learning Curve	1 	50100 	9.12933365032 	2.50844
Learning Curve	1 	50200 	9.14755587318 	2.59835
Learning Curve	1 	50300 	9.16577809603 	2.58625
Learning Curve	1 	50400 	9.18400031889 	2.53579
Learning Curve	1 	50500 	9.20222254174 	2.58219
Learning Curve	1 	50600 	9.2204447646 	2.62217
Learning Curve	1 	50700 	9.23866698745 	2.66386
Learning Curve	1 	50800 	9.25688921031 	2.43448
Learning Curve	1 	50900 	9.27511143316 	2.68713
Learning Curve	1 	51000 	9.29333365602 	2.56306
Learning Curve	1 	51100 	9.31155587887 	2.64091
Learning Curve	1 	51200 	9.32977810173 	2.57269
Learning Curve	1 	51300 	9.34800032458 	2.56005
Learning Curve	1 	51400 	9.36622254744 	2.46198
Learning Curve	1 	51500 	9.38444477029 	2.46337
Learning Curve	1 	51600 	9.40266699315 	2.62842
Learning Curve	1 	51700 	9.420889216 	2.35244
Learning Curve	1 	51800 	9.43911143886 	2.36984
Learning Curve	1 	51900 	9.45733366171 	2.40763
Learning Curve	1 	52000 	9.47555588457 	2.81518
Learning Curve	1 	52100 	9.49377810742 	2.48612
Learning Curve	1 	52200 	9.51200033028 	2.55654
Learning Curve	1 	52300 	9.53022255313 	2.64434
Learning Curve	1 	52400 	9.54844477599 	2.58537
Learning Curve	1 	52500 	9.56666699884 	2.57751
Learning Curve	1 	52600 	9.5848892217 	2.46384
Learning Curve	1 	52700 	9.60311144455 	2.49475
Learning Curve	1 	52800 	9.62133366741 	2.63524
Learning Curve	1 	52900 	9.63955589026 	2.43083
Learning Curve	1 	53000 	9.65777811312 	2.87693
Learning Curve	1 	53100 	9.67600033597 	2.76365
Learning Curve	1 	53200 	9.69422255883 	2.59135
Learning Curve	1 	53300 	9.71244478168 	2.42739
Learning Curve	1 	53400 	9.73066700454 	2.48416
Learning Curve	1 	53500 	9.74888922739 	2.47365
Learning Curve	1 	53600 	9.76711145025 	2.29351
Learning Curve	1 	53700 	9.7853336731 	2.6637
Learning Curve	1 	53800 	9.80355589596 	2.50567
Learning Curve	1 	53900 	9.82177811881 	2.42087
Learning Curve	1 	54000 	9.84000034167 	2.46317
Learning Curve	1 	54100 	9.85822256452 	2.64785
Learning Curve	1 	54200 	9.87644478738 	2.50023
Learning Curve	1 	54300 	9.89466701023 	2.50188
Learning Curve	1 	54400 	9.91288923309 	2.54138
Learning Curve	1 	54500 	9.93111145594 	2.65051
Learning Curve	1 	54600 	9.9493336788 	2.62805
Learning Curve	1 	54700 	9.96755590165 	2.34741
Learning Curve	1 	54800 	9.98577812451 	2.60803
Learning Curve	1 	54900 	10.0040003474 	2.61403
Learning Curve	1 	55000 	10.0222225702 	2.68857
Learning Curve	1 	55100 	10.0404447931 	2.4791
Learning Curve	1 	55200 	10.0586670159 	2.6174
Learning Curve	1 	55300 	10.0768892388 	2.68895
Learning Curve	1 	55400 	10.0951114616 	2.64763
Learning Curve	1 	55500 	10.1133336845 	2.51964
Learning Curve	1 	55600 	10.1315559073 	2.42758
Learning Curve	1 	55700 	10.1497781302 	2.52766
Learning Curve	1 	55800 	10.1680003531 	2.44771
Learning Curve	1 	55900 	10.1862225759 	2.52069
Learning Curve	1 	56000 	10.2044447988 	2.43001
Learning Curve	1 	56100 	10.2226670216 	2.57372
Learning Curve	1 	56200 	10.2408892445 	2.61451
Learning Curve	1 	56300 	10.2591114673 	2.52809
Learning Curve	1 	56400 	10.2773336902 	2.61859
Learning Curve	1 	56500 	10.295555913 	2.49679
Learning Curve	1 	56600 	10.3137781359 	2.61585
Learning Curve	1 	56700 	10.3320003588 	2.50236
Learning Curve	1 	56800 	10.3502225816 	2.49271
Learning Curve	1 	56900 	10.3684448045 	2.68345
Learning Curve	1 	57000 	10.3866670273 	2.51073
Learning Curve	1 	57100 	10.4048892502 	2.4015
Learning Curve	1 	57200 	10.423111473 	2.52447
Learning Curve	1 	57300 	10.4413336959 	2.66429
Learning Curve	1 	57400 	10.4595559187 	2.56172
Learning Curve	1 	57500 	10.4777781416 	2.50233
Learning Curve	1 	57600 	10.4960003644 	2.53196
Learning Curve	1 	57700 	10.5142225873 	2.47942
Learning Curve	1 	57800 	10.5324448102 	2.63229
Learning Curve	1 	57900 	10.550667033 	2.52508
Learning Curve	1 	58000 	10.5688892559 	2.5627
Learning Curve	1 	58100 	10.5871114787 	2.62518
Learning Curve	1 	58200 	10.6053337016 	2.5826
Learning Curve	1 	58300 	10.6235559244 	2.69916
Learning Curve	1 	58400 	10.6417781473 	2.49477
Learning Curve	1 	58500 	10.6600003701 	2.54145
Learning Curve	1 	58600 	10.678222593 	2.53253
Learning Curve	1 	58700 	10.6964448158 	2.72
Learning Curve	1 	58800 	10.7146670387 	2.59162
Learning Curve	1 	58900 	10.7328892616 	2.52256
Learning Curve	1 	59000 	10.7511114844 	2.54933
Learning Curve	1 	59100 	10.7693337073 	2.5228
Learning Curve	1 	59200 	10.7875559301 	2.55306
Learning Curve	1 	59300 	10.805778153 	2.68578
Learning Curve	1 	59400 	10.8240003758 	2.40946
Learning Curve	1 	59500 	10.8422225987 	2.45499
Learning Curve	1 	59600 	10.8604448215 	2.50563
Learning Curve	1 	59700 	10.8786670444 	2.7112
Learning Curve	1 	59800 	10.8968892673 	2.55922
Learning Curve	1 	59900 	10.9151114901 	2.69164
Learning Curve	1 	60000 	10.933333713 	2.47666
Learning Curve	1 	60100 	10.9515559358 	2.52368
Learning Curve	1 	60200 	10.9697781587 	2.63266
Learning Curve	1 	60300 	10.9880003815 	2.42803
Learning Curve	1 	60400 	11.0062226044 	2.58399
Learning Curve	1 	60500 	11.0244448272 	2.5082
Learning Curve	1 	60600 	11.0426670501 	2.55864
Learning Curve	1 	60700 	11.0608892729 	2.4336
Learning Curve	1 	60800 	11.0791114958 	2.5427
Learning Curve	1 	60900 	11.0973337187 	2.44849
Learning Curve	1 	61000 	11.1155559415 	2.47627
Learning Curve	1 	61100 	11.1337781644 	2.56065
Learning Curve	1 	61200 	11.1520003872 	2.50917
Learning Curve	1 	61300 	11.1702226101 	2.48443
Learning Curve	1 	61400 	11.1884448329 	2.41292
Learning Curve	1 	61500 	11.2066670558 	2.56912
Learning Curve	1 	61600 	11.2248892786 	2.56021
Learning Curve	1 	61700 	11.2431115015 	2.59125
Learning Curve	1 	61800 	11.2613337244 	2.48287
Learning Curve	1 	61900 	11.2795559472 	2.28162
Learning Curve	1 	62000 	11.2977781701 	2.4604
Learning Curve	1 	62100 	11.3160003929 	2.50028
Learning Curve	1 	62200 	11.3342226158 	2.6203
Learning Curve	1 	62300 	11.3524448386 	2.56329
Learning Curve	1 	62400 	11.3706670615 	2.77543
Learning Curve	1 	62500 	11.3888892843 	2.54698
Learning Curve	1 	62600 	11.4071115072 	2.56298
Learning Curve	1 	62700 	11.42533373 	2.36644
Learning Curve	1 	62800 	11.4435559529 	2.51217
Learning Curve	1 	62900 	11.4617781758 	2.57523
Learning Curve	1 	63000 	11.4800003986 	2.62146
Learning Curve	1 	63100 	11.4982226215 	2.55705
Learning Curve	1 	63200 	11.5164448443 	2.58695
Learning Curve	1 	63300 	11.5346670672 	2.50966
Learning Curve	1 	63400 	11.55288929 	2.50301
Learning Curve	1 	63500 	11.5711115129 	2.67942
Learning Curve	1 	63600 	11.5893337357 	2.40478
Learning Curve	1 	63700 	11.6075559586 	2.45452
Learning Curve	1 	63800 	11.6257781815 	2.67182
Learning Curve	1 	63900 	11.6440004043 	2.53751
Learning Curve	1 	64000 	11.6622226272 	2.35547
Learning Curve	1 	64100 	11.68044485 	2.64768
Learning Curve	1 	64200 	11.6986670729 	2.53902
Learning Curve	1 	64300 	11.7168892957 	2.48252
Learning Curve	1 	64400 	11.7351115186 	2.58923
Learning Curve	1 	64500 	11.7533337414 	2.41177
Learning Curve	1 	64600 	11.7715559643 	2.70864
Learning Curve	1 	64700 	11.7897781871 	2.64561
Learning Curve	1 	64800 	11.80800041 	2.63256
Learning Curve	1 	64900 	11.8262226329 	2.45498
Learning Curve	1 	65000 	11.8444448557 	2.5125
Learning Curve	1 	65100 	11.8626670786 	2.76155
Learning Curve	1 	65200 	11.8808893014 	2.70443
Learning Curve	1 	65300 	11.8991115243 	2.56642
Learning Curve	1 	65400 	11.9173337471 	2.4006
Learning Curve	1 	65500 	11.93555597 	2.57298
Learning Curve	1 	65600 	11.9537781928 	2.50813
Learning Curve	1 	65700 	11.9720004157 	2.7063
Learning Curve	1 	65800 	11.9902226385 	2.4056
Learning Curve	1 	65900 	12.0084448614 	2.66473
Learning Curve	1 	66000 	12.0266670843 	2.46114
Learning Curve	1 	66100 	12.0448893071 	2.61563
Learning Curve	1 	66200 	12.06311153 	2.46924
Learning Curve	1 	66300 	12.0813337528 	2.61309
Learning Curve	1 	66400 	12.0995559757 	2.59725
Learning Curve	1 	66500 	12.1177781985 	2.68144
Learning Curve	1 	66600 	12.1360004214 	2.50723
Learning Curve	1 	66700 	12.1542226442 	2.68316
Learning Curve	1 	66800 	12.1724448671 	2.54374
Learning Curve	1 	66900 	12.19066709 	2.36695
Learning Curve	1 	67000 	12.2088893128 	2.54889
Learning Curve	1 	67100 	12.2271115357 	2.56323
Learning Curve	1 	67200 	12.2453337585 	2.3275
Learning Curve	1 	67300 	12.2635559814 	2.64124
Learning Curve	1 	67400 	12.2817782042 	2.62889
Learning Curve	1 	67500 	12.3000004271 	2.53272
Learning Curve	1 	67600 	12.3182226499 	2.61169
Learning Curve	1 	67700 	12.3364448728 	2.51537
Learning Curve	1 	67800 	12.3546670956 	2.53276
Learning Curve	1 	67900 	12.3728893185 	2.62588
Learning Curve	1 	68000 	12.3911115414 	2.49813
Learning Curve	1 	68100 	12.4093337642 	2.60618
Learning Curve	1 	68200 	12.4275559871 	2.55399
Learning Curve	1 	68300 	12.4457782099 	2.63739
Learning Curve	1 	68400 	12.4640004328 	2.41977
Learning Curve	1 	68500 	12.4822226556 	2.77843
Learning Curve	1 	68600 	12.5004448785 	2.42263
Learning Curve	1 	68700 	12.5186671013 	2.62327
Learning Curve	1 	68800 	12.5368893242 	2.66429
Learning Curve	1 	68900 	12.5551115471 	2.4847
Learning Curve	1 	69000 	12.5733337699 	2.68923
Learning Curve	1 	69100 	12.5915559928 	2.47809
Learning Curve	1 	69200 	12.6097782156 	2.88601
Learning Curve	1 	69300 	12.6280004385 	2.55712
Learning Curve	1 	69400 	12.6462226613 	2.49426
Learning Curve	1 	69500 	12.6644448842 	2.59831
Learning Curve	1 	69600 	12.682667107 	2.49505
Learning Curve	1 	69700 	12.7008893299 	2.72576
Learning Curve	1 	69800 	12.7191115527 	2.54827
Learning Curve	1 	69900 	12.7373337756 	2.71875
Learning Curve	1 	70000 	12.7555559985 	2.45338
Learning Curve	1 	70100 	12.7737782213 	2.6053
Learning Curve	1 	70200 	12.7920004442 	2.53779
Learning Curve	1 	70300 	12.810222667 	2.59512
Learning Curve	1 	70400 	12.8284448899 	2.59501
Learning Curve	1 	70500 	12.8466671127 	2.50635
Learning Curve	1 	70600 	12.8648893356 	2.42901
Learning Curve	1 	70700 	12.8831115584 	2.46613
Learning Curve	1 	70800 	12.9013337813 	2.49089
Learning Curve	1 	70900 	12.9195560042 	2.65617
Learning Curve	1 	71000 	12.937778227 	2.69052
Learning Curve	1 	71100 	12.9560004499 	2.56727
Learning Curve	1 	71200 	12.9742226727 	2.51289
Learning Curve	1 	71300 	12.9924448956 	2.55775
Learning Curve	1 	71400 	13.0106671184 	2.55587
Learning Curve	1 	71500 	13.0288893413 	2.5852
Learning Curve	1 	71600 	13.0471115641 	2.51543
Learning Curve	1 	71700 	13.065333787 	2.59389
Learning Curve	1 	71800 	13.0835560098 	2.50443
Learning Curve	1 	71900 	13.1017782327 	2.66633
Learning Curve	1 	72000 	13.1200004556 	2.53731
Learning Curve	1 	72100 	13.1382226784 	2.60745
Learning Curve	1 	72200 	13.1564449013 	2.45106
Learning Curve	1 	72300 	13.1746671241 	2.30982
Learning Curve	1 	72400 	13.192889347 	2.56876
Learning Curve	1 	72500 	13.2111115698 	2.5114
Learning Curve	1 	72600 	13.2293337927 	2.63147
Learning Curve	1 	72700 	13.2475560155 	2.57846
Learning Curve	1 	72800 	13.2657782384 	2.64703
Learning Curve	1 	72900 	13.2840004613 	2.51627
Learning Curve	1 	73000 	13.3022226841 	2.49011
Learning Curve	1 	73100 	13.320444907 	2.5752
Learning Curve	1 	73200 	13.3386671298 	2.26875
Learning Curve	1 	73300 	13.3568893527 	2.66632
Learning Curve	1 	73400 	13.3751115755 	2.43009
Learning Curve	1 	73500 	13.3933337984 	2.49447
Learning Curve	1 	73600 	13.4115560212 	2.57343
Learning Curve	1 	73700 	13.4297782441 	2.62434
Learning Curve	1 	73800 	13.4480004669 	2.33824
Learning Curve	1 	73900 	13.4662226898 	2.36307
Learning Curve	1 	74000 	13.4844449127 	2.43463
Learning Curve	1 	74100 	13.5026671355 	2.54457
Learning Curve	1 	74200 	13.5208893584 	2.58282
Learning Curve	1 	74300 	13.5391115812 	2.61769
Learning Curve	1 	74400 	13.5573338041 	2.53543
Learning Curve	1 	74500 	13.5755560269 	2.52146
Learning Curve	1 	74600 	13.5937782498 	2.58954
Learning Curve	1 	74700 	13.6120004726 	2.43801
Learning Curve	1 	74800 	13.6302226955 	2.53283
Learning Curve	1 	74900 	13.6484449183 	2.64304
Learning Curve	1 	75000 	13.6666671412 	2.44537
Learning Curve	1 	75100 	13.6848893641 	2.57287
Learning Curve	1 	75200 	13.7031115869 	2.58104
Learning Curve	1 	75300 	13.7213338098 	2.54986
Learning Curve	1 	75400 	13.7395560326 	2.39165
Learning Curve	1 	75500 	13.7577782555 	2.39347
Learning Curve	1 	75600 	13.7760004783 	2.5048
Learning Curve	1 	75700 	13.7942227012 	2.61444
Learning Curve	1 	75800 	13.812444924 	2.63408
Learning Curve	1 	75900 	13.8306671469 	2.46501
Learning Curve	1 	76000 	13.8488893698 	2.52678
Learning Curve	1 	76100 	13.8671115926 	2.70308
Learning Curve	1 	76200 	13.8853338155 	2.60053
Learning Curve	1 	76300 	13.9035560383 	2.57911
Learning Curve	1 	76400 	13.9217782612 	2.61198
Learning Curve	1 	76500 	13.940000484 	2.64152
Learning Curve	1 	76600 	13.9582227069 	2.46492
Learning Curve	1 	76700 	13.9764449297 	2.46244
Learning Curve	1 	76800 	13.9946671526 	2.45287
Learning Curve	1 	76900 	14.0128893754 	2.52488
Learning Curve	1 	77000 	14.0311115983 	2.57896
Learning Curve	1 	77100 	14.0493338212 	2.62895
Learning Curve	1 	77200 	14.067556044 	2.59257
Learning Curve	1 	77300 	14.0857782669 	2.50052
Learning Curve	1 	77400 	14.1040004897 	2.57291
Learning Curve	1 	77500 	14.1222227126 	2.43679
Learning Curve	1 	77600 	14.1404449354 	2.60128
Learning Curve	1 	77700 	14.1586671583 	2.57706
Learning Curve	1 	77800 	14.1768893811 	2.48847
Learning Curve	1 	77900 	14.195111604 	2.52079
Learning Curve	1 	78000 	14.2133338269 	2.31429
Learning Curve	1 	78100 	14.2315560497 	2.65172
Learning Curve	1 	78200 	14.2497782726 	2.71
Learning Curve	1 	78300 	14.2680004954 	2.62268
Learning Curve	1 	78400 	14.2862227183 	2.43522
Learning Curve	1 	78500 	14.3044449411 	2.73116
Learning Curve	1 	78600 	14.322667164 	2.52199
Learning Curve	1 	78700 	14.3408893868 	2.47511
Learning Curve	1 	78800 	14.3591116097 	2.64492
Learning Curve	1 	78900 	14.3773338325 	2.66784
Learning Curve	1 	79000 	14.3955560554 	2.5898
Learning Curve	1 	79100 	14.4137782783 	2.64272
Learning Curve	1 	79200 	14.4320005011 	2.55981
Learning Curve	1 	79300 	14.450222724 	2.5415
Learning Curve	1 	79400 	14.4684449468 	2.64136
Learning Curve	1 	79500 	14.4866671697 	2.53426
Learning Curve	1 	79600 	14.5048893925 	2.53294
Learning Curve	1 	79700 	14.5231116154 	2.41884
Learning Curve	1 	79800 	14.5413338382 	2.6202
Learning Curve	1 	79900 	14.5595560611 	2.53589
Learning Curve	1 	80000 	14.577778284 	2.4298
Learning Curve	1 	80100 	14.5960005068 	2.44272
Learning Curve	1 	80200 	14.6142227297 	2.53677
Learning Curve	1 	80300 	14.6324449525 	2.45697
Learning Curve	1 	80400 	14.6506671754 	2.57782
Learning Curve	1 	80500 	14.6688893982 	2.54486
Learning Curve	1 	80600 	14.6871116211 	2.64962
Learning Curve	1 	80700 	14.7053338439 	2.39531
Learning Curve	1 	80800 	14.7235560668 	2.44311
Learning Curve	1 	80900 	14.7417782896 	2.61019
Learning Curve	1 	81000 	14.7600005125 	2.57827
Learning Curve	1 	81100 	14.7782227354 	2.41886
Learning Curve	1 	81200 	14.7964449582 	2.60965
Learning Curve	1 	81300 	14.8146671811 	2.48531
Learning Curve	1 	81400 	14.8328894039 	2.47886
Learning Curve	1 	81500 	14.8511116268 	2.4698
Learning Curve	1 	81600 	14.8693338496 	2.4973
Learning Curve	1 	81700 	14.8875560725 	2.61308
Learning Curve	1 	81800 	14.9057782953 	2.62478
Learning Curve	1 	81900 	14.9240005182 	2.37881
Learning Curve	1 	82000 	14.942222741 	2.60027
Learning Curve	1 	82100 	14.9604449639 	2.44831
Learning Curve	1 	82200 	14.9786671868 	2.45692
Learning Curve	1 	82300 	14.9968894096 	2.60092
Learning Curve	1 	82400 	15.0151116325 	2.75302
Learning Curve	1 	82500 	15.0333338553 	2.46904
Learning Curve	1 	82600 	15.0515560782 	2.45896
Learning Curve	1 	82700 	15.069778301 	2.60528
Learning Curve	1 	82800 	15.0880005239 	2.55728
Learning Curve	1 	82900 	15.1062227467 	2.63336
Learning Curve	1 	83000 	15.1244449696 	2.56381
Learning Curve	1 	83100 	15.1426671925 	2.62935
Learning Curve	1 	83200 	15.1608894153 	2.37638
Learning Curve	1 	83300 	15.1791116382 	2.41539
Learning Curve	1 	83400 	15.197333861 	2.6198
Learning Curve	1 	83500 	15.2155560839 	2.69018
Learning Curve	1 	83600 	15.2337783067 	2.51219
Learning Curve	1 	83700 	15.2520005296 	2.57145
Learning Curve	1 	83800 	15.2702227524 	2.451
Learning Curve	1 	83900 	15.2884449753 	2.39571
Learning Curve	1 	84000 	15.3066671981 	2.8437
Learning Curve	1 	84100 	15.324889421 	2.66705
Learning Curve	1 	84200 	15.3431116439 	2.51307
Learning Curve	1 	84300 	15.3613338667 	2.38846
Learning Curve	1 	84400 	15.3795560896 	2.57698
Learning Curve	1 	84500 	15.3977783124 	2.50528
Learning Curve	1 	84600 	15.4160005353 	2.62306
Learning Curve	1 	84700 	15.4342227581 	2.53803
Learning Curve	1 	84800 	15.452444981 	2.52413
Learning Curve	1 	84900 	15.4706672038 	2.5964
Learning Curve	1 	85000 	15.4888894267 	2.74319
Learning Curve	1 	85100 	15.5071116496 	2.48205
Learning Curve	1 	85200 	15.5253338724 	2.3524
Learning Curve	1 	85300 	15.5435560953 	2.4686
Learning Curve	1 	85400 	15.5617783181 	2.73354
Learning Curve	1 	85500 	15.580000541 	2.5168
Learning Curve	1 	85600 	15.5982227638 	2.72752
Learning Curve	1 	85700 	15.6164449867 	2.6047
Learning Curve	1 	85800 	15.6346672095 	2.54791
Learning Curve	1 	85900 	15.6528894324 	2.59404
